Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
05/08/1985,  0.3507906E+05,  0.0000000E+00,  0.0000000E+00,  0.2574170E+05,  0.0000000E+00, -0.9337400E+04,  0.0000000E+00,  0.1329181E+07,  0.0000000E+00,  0.0000000E+00,  0.1997957E+07,  0.2410919E+06,  0.8669641E+07,  0.1620064E+09,  0.4188500E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7293212E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6944633E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3829668E+05,  0.1850304E+05,  0.2573252E+05,  0.7918863E+05,    9
05/09/1985,  0.3307399E+05,  0.0000000E+00,  0.0000000E+00,  0.2405124E+05,  0.0000000E+00, -0.9022768E+04,  0.0000000E+00,  0.1254067E+07,  0.0000000E+00,  0.0000000E+00,  0.1984825E+07,  0.2197031E+06,  0.8678998E+07,  0.1620033E+09,  0.4189825E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7287677E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6954143E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3445568E+05,  0.1841126E+05,  0.2509895E+05,  0.7511421E+05,    9
05/10/1985,  0.2684023E+05,  0.0000000E+00,  0.0000000E+00,  0.1779256E+05,  0.0000000E+00, -0.9047698E+04,  0.0000000E+00,  0.1228012E+07,  0.0000000E+00,  0.0000000E+00,  0.1984812E+07,  0.1743871E+06,  0.8680927E+07,  0.1619993E+09,  0.4192782E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7281143E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4585257E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2598163E+05,  0.1824142E+05,  0.2405075E+05,  0.2605521E+05,    8
05/11/1985,  0.2575474E+05,  0.0000000E+00,  0.0000000E+00,  0.1705781E+05,  0.0000000E+00, -0.8696945E+04,  0.0000000E+00,  0.1180505E+07,  0.0000000E+00,  0.0000000E+00,  0.1952108E+07,  0.1601235E+06,  0.8681288E+07,  0.1619948E+09,  0.4193555E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7276390E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7209945E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2345654E+05,  0.1813842E+05,  0.2309500E+05,  0.4750697E+05,    9
05/12/1985,  0.2488127E+05,  0.0000000E+00,  0.0000000E+00,  0.1644523E+05,  0.0000000E+00, -0.8436023E+04,  0.0000000E+00,  0.1113102E+07,  0.0000000E+00,  0.0000000E+00,  0.1922554E+07,  0.1521618E+06,  0.8681738E+07,  0.1619898E+09,  0.4193137E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7272841E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8388809E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2262788E+05,  0.1804228E+05,  0.2217797E+05,  0.6740221E+05,    9
05/13/1985,  0.2679260E+05,  0.0000000E+00,  0.0000000E+00,  0.1868743E+05,  0.0000000E+00, -0.8105148E+04,  0.0000000E+00,  0.1006719E+07,  0.0000000E+00,  0.0000000E+00,  0.1869430E+07,  0.1664630E+06,  0.8684810E+07,  0.1619854E+09,  0.4190602E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7271292E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1189675E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2555496E+05,  0.1800199E+05,  0.2248336E+05,  0.1063835E+06,    9
05/14/1985,  0.2540729E+05,  0.0000000E+00,  0.0000000E+00,  0.1733098E+05,  0.0000000E+00, -0.8076304E+04,  0.0000000E+00,  0.9063252E+06,  0.0000000E+00,  0.0000000E+00,  0.1833360E+07,  0.1590865E+06,  0.8686723E+07,  0.1619807E+09,  0.4189010E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7269504E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1205181E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2389212E+05,  0.1789935E+05,  0.2197942E+05,  0.1003937E+06,    9
05/15/1985,  0.2183261E+05,  0.0000000E+00,  0.0000000E+00,  0.1370769E+05,  0.0000000E+00, -0.8124917E+04,  0.0000000E+00,  0.8434651E+06,  0.0000000E+00,  0.0000000E+00,  0.1827243E+07,  0.1305120E+06,  0.8683251E+07,  0.1619754E+09,  0.4189978E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7266403E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8376635E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1781002E+05,  0.1773257E+05,  0.2128217E+05,  0.6286013E+05,    9
05/16/1985,  0.2132850E+05,  0.0000000E+00,  0.0000000E+00,  0.1341937E+05,  0.0000000E+00, -0.7909111E+04,  0.0000000E+00,  0.7734347E+06,  0.0000000E+00,  0.0000000E+00,  0.1797799E+07,  0.1234816E+06,  0.8679108E+07,  0.1619699E+09,  0.4189157E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7264118E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9413755E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1656859E+05,  0.1761933E+05,  0.2071273E+05,  0.7003039E+05,    9
05/17/1985,  0.2079030E+05,  0.0000000E+00,  0.0000000E+00,  0.1300800E+05,  0.0000000E+00, -0.7782281E+04,  0.0000000E+00,  0.6974324E+06,  0.0000000E+00,  0.0000000E+00,  0.1756564E+07,  0.1191184E+06,  0.8675599E+07,  0.1619638E+09,  0.4186793E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7262343E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1096217E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1646946E+05,  0.1749754E+05,  0.1997935E+05,  0.7600238E+05,    8
05/18/1985,  0.2001101E+05,  0.0000000E+00,  0.0000000E+00,  0.1231568E+05,  0.0000000E+00, -0.7695309E+04,  0.0000000E+00,  0.6189339E+06,  0.0000000E+00,  0.0000000E+00,  0.1711317E+07,  0.1120695E+06,  0.8671231E+07,  0.1619575E+09,  0.4185305E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7260619E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1207711E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1506943E+05,  0.1736109E+05,  0.1943807E+05,  0.7849842E+05,    9
05/19/1985,  0.1805194E+05,  0.0000000E+00,  0.0000000E+00,  0.1036846E+05,  0.0000000E+00, -0.7683497E+04,  0.0000000E+00,  0.5555469E+06,  0.0000000E+00,  0.0000000E+00,  0.1683971E+07,  0.9407015E+05,  0.8664795E+07,  0.1619503E+09,  0.4186952E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7258321E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1035772E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1196786E+05,  0.1718194E+05,  0.1840621E+05,  0.6338704E+05,    8
05/20/1985,  0.1619567E+05,  0.0000000E+00,  0.0000000E+00,  0.8569505E+04,  0.0000000E+00, -0.7626202E+04,  0.0000000E+00,  0.5084204E+06,  0.0000000E+00,  0.0000000E+00,  0.1665803E+07,  0.7596660E+05,  0.8656132E+07,  0.1619425E+09,  0.4190090E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7255729E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8286489E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8971821E+04,  0.1700700E+05,  0.1763720E+05,  0.4712646E+05,    9
05/21/1985,  0.1593020E+05,  0.0000000E+00,  0.0000000E+00,  0.8492104E+04,  0.0000000E+00, -0.7438127E+04,  0.0000000E+00,  0.4513191E+06,  0.0000000E+00,  0.0000000E+00,  0.1615959E+07,  0.7223319E+05,  0.8647757E+07,  0.1619345E+09,  0.4192960E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7253880E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1103982E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8671720E+04,  0.1688319E+05,  0.1704993E+05,  0.5710136E+05,    9
05/22/1985,  0.1484485E+05,  0.0000000E+00,  0.0000000E+00,  0.7452735E+04,  0.0000000E+00, -0.7392149E+04,  0.0000000E+00,  0.3974307E+06,  0.0000000E+00,  0.0000000E+00,  0.1562543E+07,  0.6350243E+05,  0.8639308E+07,  0.1619261E+09,  0.4196111E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7251986E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1173954E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7929441E+04,  0.1674213E+05,  0.1638235E+05,  0.5388840E+05,    9
05/23/1985,  0.1388938E+05,  0.0000000E+00,  0.0000000E+00,  0.6562317E+04,  0.0000000E+00, -0.7327085E+04,  0.0000000E+00,  0.3457403E+06,  0.0000000E+00,  0.0000000E+00,  0.1499673E+07,  0.5597527E+05,  0.8629782E+07,  0.1619173E+09,  0.4198208E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7250046E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1257617E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6376370E+04,  0.1661189E+05,  0.1590542E+05,  0.5169042E+05,    9
05/24/1985,  0.1271325E+05,  0.0000000E+00,  0.0000000E+00,  0.5423110E+04,  0.0000000E+00, -0.7290154E+04,  0.0000000E+00,  0.3007494E+06,  0.0000000E+00,  0.0000000E+00,  0.1439061E+07,  0.4711472E+05,  0.8619610E+07,  0.1619083E+09,  0.4199668E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7247991E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1201472E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5382105E+04,  0.1648991E+05,  0.1555812E+05,  0.4499088E+05,   10
05/25/1985,  0.1142958E+05,  0.0000000E+00,  0.0000000E+00,  0.4172506E+04,  0.0000000E+00, -0.7257084E+04,  0.0000000E+00,  0.2679575E+06,  0.0000000E+00,  0.0000000E+00,  0.1390957E+07,  0.3753050E+05,  0.8608362E+07,  0.1618991E+09,  0.4201085E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7245743E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9882643E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3862647E+04,  0.1638137E+05,  0.1511527E+05,  0.3279191E+05,   10
05/26/1985,  0.1058990E+05,  0.0000000E+00,  0.0000000E+00,  0.3411418E+04,  0.0000000E+00, -0.7178504E+04,  0.0000000E+00,  0.2394356E+06,  0.0000000E+00,  0.0000000E+00,  0.1343674E+07,  0.3105597E+05,  0.8597089E+07,  0.1618896E+09,  0.4203335E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7243665E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9174299E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3421292E+04,  0.1629730E+05,  0.1469951E+05,  0.2852191E+05,    9
05/27/1985,  0.9872589E+04,  0.0000000E+00,  0.0000000E+00,  0.2759053E+04,  0.0000000E+00, -0.7113567E+04,  0.0000000E+00,  0.2148028E+06,  0.0000000E+00,  0.0000000E+00,  0.1300593E+07,  0.2585973E+05,  0.8585925E+07,  0.1618799E+09,  0.4206387E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241776E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8319341E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3175657E+04,  0.1621816E+05,  0.1434473E+05,  0.2463278E+05,    9
05/28/1985,  0.9047721E+04,  0.0000000E+00,  0.0000000E+00,  0.1968947E+04,  0.0000000E+00, -0.7078812E+04,  0.0000000E+00,  0.2012583E+06,  0.0000000E+00,  0.0000000E+00,  0.1281191E+07,  0.1940853E+05,  0.8574357E+07,  0.1618699E+09,  0.4210226E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7239886E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5114788E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2414492E+04,  0.1613472E+05,  0.1398822E+05,  0.1354452E+05,    8
05/29/1985,  0.8552637E+04,  0.0000000E+00,  0.0000000E+00,  0.1543539E+04,  0.0000000E+00, -0.7009142E+04,  0.0000000E+00,  0.1948381E+06,  0.0000000E+00,  0.0000000E+00,  0.1282949E+07,  0.1516195E+05,  0.8562486E+07,  0.1618598E+09,  0.4214741E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7238201E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2159526E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1834733E+04,  0.1606548E+05,  0.1371108E+05,  0.6420170E+04,    8
05/30/1985,  0.9893735E+04,  0.3250843E+02,  0.0000000E+00,  0.3070333E+04,  0.0000000E+00, -0.6790872E+04,  0.4240830E+05,  0.1590288E+06,  0.0000000E+00,  0.0000000E+00,  0.1299500E+07,  0.2661029E+05,  0.8552879E+07,  0.1618499E+09,  0.4212841E+02,  0.0000000E+00,  0.0000000E+00,  0.9989048E+05, -0.7237974E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7420731E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4020320E+04,  0.1603833E+05,  0.1363313E+05,  0.9325897E+05,    9
05/31/1985,  0.9443790E+04,  0.8433952E+01,  0.0000000E+00,  0.2636358E+04,  0.0000000E+00, -0.6799062E+04,  0.3450506E+05,  0.1394384E+06,  0.0000000E+00,  0.0000000E+00,  0.1260004E+07,  0.2597570E+05,  0.8543698E+07,  0.1618397E+09,  0.4218978E+02,  0.0000000E+00,  0.0000000E+00,  0.7683883E+04, -0.7237424E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8456117E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4091650E+04,  0.1599061E+05,  0.1327740E+05,  0.3516908E+05,    9
06/01/1985,  0.8571769E+04,  0.0000000E+00,  0.0000000E+00,  0.1731444E+04,  0.0000000E+00, -0.6840389E+04,  0.3479343E+03,  0.1325074E+06,  0.0000000E+00,  0.0000000E+00,  0.1285749E+07,  0.1797441E+05,  0.8533386E+07,  0.1618291E+09,  0.4225507E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7236324E+03,  0.0000000E+00,  0.0000000E+00,  0.3415713E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7701499E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2614768E+04,  0.1592983E+05,  0.1293121E+05,  0.6930945E+04,    8
06/02/1985,  0.1236660E+05,  0.9836086E+02,  0.0000000E+00,  0.5825699E+04,  0.0000000E+00, -0.6442497E+04,  0.3549167E+05,  0.1225541E+06,  0.0000000E+00,  0.0000000E+00,  0.1416578E+07,  0.3693774E+05,  0.8525719E+07,  0.1618188E+09,  0.4221748E+02,  0.0000000E+00,  0.0000000E+00,  0.1962127E+06, -0.7238124E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2610493E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5160327E+04,  0.1595899E+05,  0.1283263E+05,  0.1709239E+06,    8
06/03/1985,  0.1015259E+05,  0.0000000E+00,  0.0000000E+00,  0.3441417E+04,  0.0000000E+00, -0.6711254E+04,  0.6683517E+03,  0.1114727E+06,  0.0000000E+00,  0.0000000E+00,  0.1392496E+07,  0.3290792E+05,  0.8517898E+07,  0.1618080E+09,  0.4229132E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7237531E+03,  0.0000000E+00,  0.0000000E+00,  0.3482331E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4698671E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4674312E+04,  0.1590957E+05,  0.1250044E+05,  0.1108142E+05,    7
06/04/1985,  0.9991557E+04,  0.0000000E+00,  0.0000000E+00,  0.3332785E+04,  0.0000000E+00, -0.6658844E+04,  0.0000000E+00,  0.1002363E+06,  0.0000000E+00,  0.0000000E+00,  0.1346521E+07,  0.3127176E+05,  0.8510047E+07,  0.1617970E+09,  0.4236123E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7236942E+03,  0.0000000E+00,  0.0000000E+00,  0.6683517E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6693796E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4452460E+04,  0.1587657E+05,  0.1230802E+05,  0.1123638E+05,    7
06/05/1985,  0.9611695E+04,  0.0000000E+00,  0.0000000E+00,  0.2973448E+04,  0.0000000E+00, -0.6638312E+04,  0.0000000E+00,  0.8903867E+05,  0.0000000E+00,  0.0000000E+00,  0.1290522E+07,  0.2802331E+05,  0.8502010E+07,  0.1617858E+09,  0.4242735E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7236206E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7938563E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3920016E+04,  0.1583376E+05,  0.1196247E+05,  0.1119766E+05,    7
06/06/1985,  0.9591835E+04,  0.0000000E+00,  0.0000000E+00,  0.3030158E+04,  0.0000000E+00, -0.6561736E+04,  0.0000000E+00,  0.7162604E+05,  0.0000000E+00,  0.0000000E+00,  0.1179429E+07,  0.2779437E+05,  0.8494259E+07,  0.1617744E+09,  0.4249033E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7235642E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1374889E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4009024E+04,  0.1579445E+05,  0.1176508E+05,  0.1741263E+05,    7
06/07/1985,  0.8664395E+04,  0.0000000E+00,  0.0000000E+00,  0.2053873E+04,  0.0000000E+00, -0.6610584E+04,  0.0000000E+00,  0.5936428E+05,  0.0000000E+00,  0.0000000E+00,  0.1097836E+07,  0.2022589E+05,  0.8485591E+07,  0.1617629E+09,  0.4255395E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7234515E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1122640E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2834749E+04,  0.1572943E+05,  0.1150929E+05,  0.1226176E+05,    7
06/08/1985,  0.8084344E+04,  0.0000000E+00,  0.0000000E+00,  0.1508760E+04,  0.0000000E+00, -0.6575648E+04,  0.0000000E+00,  0.5012220E+05,  0.0000000E+00,  0.0000000E+00,  0.1018362E+07,  0.1545288E+05,  0.8476281E+07,  0.1617513E+09,  0.4261863E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7233301E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1056097E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2037569E+04,  0.1566710E+05,  0.1135417E+05,  0.9242085E+04,    7
06/09/1985,  0.7637400E+04,  0.0000000E+00,  0.0000000E+00,  0.1090769E+04,  0.0000000E+00, -0.6546686E+04,  0.0000000E+00,  0.4282202E+05,  0.0000000E+00,  0.0000000E+00,  0.9408591E+06,  0.1110684E+05,  0.8466967E+07,  0.1617395E+09,  0.4267996E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7232071E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1018782E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1787419E+04,  0.1560759E+05,  0.1110725E+05,  0.7300176E+04,    7
06/10/1985,  0.7322082E+04,  0.0000000E+00,  0.0000000E+00,  0.7863473E+03,  0.0000000E+00, -0.6535791E+04,  0.0000000E+00,  0.3654302E+05,  0.0000000E+00,  0.0000000E+00,  0.8729570E+06,  0.7458374E+04,  0.8457378E+07,  0.1617274E+09,  0.4274021E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7230950E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9143292E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1138073E+04,  0.1552797E+05,  0.1073334E+05,  0.6278997E+04,    6
